,0,1,2,3,4,5,6,7,8,9
0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,5.0,5.0,-5.0,5.0
1,-4.959251578713903,-4.886491232621724,-4.902106008136695,5.2764186323627476,5.283891631167298,-4.99095705926281,4.999231185812741,4.773868779775363,-4.999758573629731,5.136678747541196
2,-4.959533683647939,-4.8988137509059735,-4.923113965333148,5.273138316773839,5.274206695733002,-4.976915567074251,4.979476571996515,4.764549812892341,-4.999074176522495,5.124887511850463
3,-5.0007776578483725,-4.912925747436868,-4.934713171167448,5.263204751212506,5.276949962315903,-4.969583839073371,4.976114229550725,4.798513073125306,-4.992599628159837,5.111523015850451
4,-5.021304017688594,-4.910368907726658,-4.933840796799149,5.265245550900872,5.288349792299018,-4.939099765007655,4.960864007685345,4.789098749900064,-4.973969599770158,5.108378433658968
5,-5.029266420746087,-4.928432045916408,-4.929569721264853,5.247714006458253,5.292421178286011,-4.96000427776308,4.963969976757367,4.784638343736564,-4.998102290144965,5.091013939861776
6,-5.033516507315244,-4.908102408540474,-4.954035854949119,5.233209859163865,5.280764850381763,-4.955568472579498,4.956658406276631,4.791647710207557,-5.017099786074723,5.089456466994644
7,-5.03539215395257,-4.9073648495874975,-4.962445262985167,5.240667289945671,5.281145364221841,-4.959339330040207,4.973481690237611,4.795437167993352,-5.003158506641278,5.091816399534209
8,-5.047209684305563,-4.900261216721087,-4.964419997039521,5.249438004378527,5.248080721965371,-4.956023434335869,4.963650057342285,4.795076047943746,-5.0062043165133385,5.081331868097344
9,-5.052951052168985,-4.898205760021677,-4.946165781653968,5.279149492222847,5.220345441203078,-4.964053705222706,4.972399427507064,4.81059099313806,-4.997383378523017,5.105503822815978
10,-5.0511283499388995,-4.866141444160803,-4.965819933507908,5.271310049842345,5.252469067705401,-4.94006183915341,4.966415588431078,4.806655445012612,-4.984581335163554,5.117276533649475
11,-5.0680777496767595,-4.881430310845329,-4.975165098512607,5.284927138754535,5.254398598640608,-4.9492136948636265,4.9442362970655305,4.810380045230252,-4.9930706066450705,5.101814464756448
12,-5.06760537926781,-4.889627620896097,-4.967932567035945,5.2843162005674635,5.256789682133206,-4.9380470708104225,4.924490342032581,4.798582980926793,-4.9746195485302795,5.085889038584767
13,-5.052532708367058,-4.895394161890995,-4.976033879564915,5.283063432245883,5.283082825974141,-4.917109714782151,4.923532657434928,4.789739107964351,-4.970814821625628,5.119201815345912
14,-5.060397295117958,-4.8896312794200005,-4.985937274733593,5.272288643296818,5.279887416282961,-4.94676598143164,4.916380273698717,4.812056260417518,-4.984502842601408,5.152700634888737
15,-5.082314969905305,-4.881282283542011,-5.00176582497642,5.274491975975053,5.2459239761057574,-4.9753282226604,4.9241385233555235,4.803658909332509,-4.959611364236743,5.172946270936545
16,-5.101302339740489,-4.877959052755506,-4.986191451878026,5.276172460063121,5.254023424539191,-5.0122161373830005,4.9412686264309835,4.814579953222179,-4.956803602443211,5.169036018161529
17,-5.09480875225453,-4.874757185413165,-5.001687815003029,5.285921727792548,5.257705049720319,-5.013552085200717,4.930298891957927,4.813051593630168,-4.944937782679032,5.1632520047263375
18,-5.111669940082297,-4.880884061631026,-4.997142484334321,5.312493525869529,5.237040197093679,-5.024422306209166,4.961217378166401,4.795141471733362,-4.92197469152641,5.182089359002106
19,-5.072835205361382,-4.873034017510505,-4.98187844335547,5.290758254022598,5.254604936802674,-5.022351995343718,4.980014672949565,4.791442312501524,-4.922176545593149,5.1618417427050725
20,-5.085010454213669,-4.882743463424105,-4.994820274111844,5.273262178616995,5.253721321212283,-4.997790733922791,5.011338014380577,4.7835838847566645,-4.919649842612491,5.150230881477962
21,-5.047637723416487,-4.88284985964398,-5.009364193509586,5.268194864950917,5.250030412858652,-5.028356329163923,5.001375116849205,4.804987819510335,-4.9151686948513404,5.161785681551402
22,-5.062424984129381,-4.877171547337082,-5.020132721020271,5.288628765580521,5.253662088765939,-5.046730779120403,5.016313219881159,4.783618305324824,-4.931425521139638,5.166528862484207
23,-5.063004541135724,-4.867410601925854,-5.016845993396863,5.289099807954168,5.261827122270012,-5.055401480106382,5.010627243760917,4.8048817683672045,-4.919252670186223,5.168795389579437
24,-5.0392765057222855,-4.867594602228464,-5.025379001332377,5.294478451725066,5.258091685590026,-5.082663428134333,5.017620236290787,4.789552706473026,-4.9346833702759545,5.179231533483547
