,0,1,2,3,4
0,5.0,-5.0,5.0,-5.0,-5.0
1,4.551306251580499,-5.1750789007102105,4.4651136894311465,-4.200559853083797,-4.69066197340384
2,4.526713289344781,-5.169055919797088,4.447556870375338,-4.1851937802506,-4.698732964755895
3,4.4504208705044075,-5.183398447873551,4.398184278074568,-4.2048662544568725,-4.757201746279143
4,4.472625718543148,-5.220550667295856,4.5117624992428835,-4.259772328812827,-4.725063914129774
5,4.47648326411289,-5.218405839144488,4.52363208618838,-4.254423103885607,-4.701273015079861
6,4.523455511003968,-5.271382983877665,4.536732892551388,-4.299967582079747,-4.694555861151969
7,4.530241548321137,-5.2217314244239095,4.46275745666042,-4.306311698510382,-4.69817275052725
8,4.574162292226083,-5.2542550508538595,4.482342882105757,-4.279983175012155,-4.789386382981357
9,4.584270291091199,-5.218353208477896,4.38945694609531,-4.322918797325947,-4.739505684539955
10,4.544431983271578,-5.305654255583225,4.4239027066963645,-4.385034669148711,-4.673584218400834
11,4.662325844270999,-5.227992648730135,4.308874963452844,-4.333382007111624,-4.603592595303373
12,4.620114999347779,-5.311537978587756,4.336866872386305,-4.332833204737373,-4.6457217359915415
13,4.740101139405641,-5.347185391045467,4.290564999428355,-4.316519254430281,-4.663878336457777
14,4.732723169298935,-5.321202152500586,4.2492657997755,-4.309423190403937,-4.5989699719189945
15,4.750518869599917,-5.350025038076406,4.285628853966456,-4.353232719449333,-4.617488902717188
16,4.7760007941988745,-5.316906473792781,4.232466982145024,-4.363737493006273,-4.631323845741134
17,4.733721918769613,-5.284447615361185,4.234773517544446,-4.396606559792832,-4.604930092414188
18,4.6727771023335505,-5.259866657068045,4.241053031060028,-4.406817096146289,-4.641921975357004
19,4.726425293149945,-5.1714360226881375,4.197661780666112,-4.454528678821521,-4.634353657109548
20,4.714320055609817,-5.226557957253606,4.169843251262587,-4.452715195129811,-4.625163133965446
21,4.757883619856942,-5.256883057840223,4.18063919454379,-4.516432367047375,-4.617019744293535
22,4.748340206054055,-5.257836271991185,4.147114743375553,-4.569840629911859,-4.706539917193843
23,4.788117407249904,-5.243470859915311,4.205141717286186,-4.526680843661144,-4.729196929792345
24,4.78639933024097,-5.291656298958214,4.198794718899186,-4.560921780549284,-4.651070992102238
25,4.750733443796094,-5.3177712688746235,4.186631454186119,-4.567732639169336,-4.6063885077978854
26,4.813171341931859,-5.264738054785537,4.185482241041917,-4.611648181316824,-4.649622264617627
27,4.765645472439622,-5.166620195720944,4.152251078602285,-4.552206221349463,-4.639094807101166
28,4.781426470379687,-5.226118981370055,4.156307743090017,-4.506536404646665,-4.692972621945979
29,4.792791422246077,-5.208212292309801,4.276264571800051,-4.516883509382441,-4.6511883768869335
30,4.762390375717304,-5.21350016966476,4.318800279429259,-4.587664284622504,-4.630181612802522
31,4.826418717080962,-5.309431934505845,4.333147302296674,-4.586325736051539,-4.623057298975082
32,4.8315380350825405,-5.266892651379166,4.393678516462381,-4.6389456171657875,-4.607282116228243
33,4.85896038814314,-5.319425234084986,4.409283227099999,-4.713943537792247,-4.570851690214989
34,4.867886522255576,-5.2840820987642125,4.44504852729367,-4.749305378283706,-4.62284992413901
35,4.843994772548316,-5.306011057893024,4.51082788383466,-4.75051143750627,-4.671124203565033
36,4.773496951431249,-5.297543138039157,4.415183078540579,-4.8572359051371565,-4.701065862988074
37,4.708294888113395,-5.336534981084297,4.437251960067116,-4.95149641380485,-4.711263115226673
38,4.759557455493519,-5.366474393858801,4.472889431735848,-4.957726270986242,-4.745368178708253
39,4.703651217707947,-5.388740995332585,4.460000614763203,-4.9036397465554815,-4.699628633857307
40,4.655337448988581,-5.422427377652458,4.390738611313998,-4.925556628510352,-4.649998769004204
41,4.564365165406974,-5.497813556262474,4.374078380222679,-4.834599406020031,-4.5780080385750415
42,4.560818597121079,-5.484029470026184,4.308770671532509,-4.903989000755624,-4.582008472351243
43,4.601402370739841,-5.529347557898421,4.416773961069081,-4.869089717163564,-4.623193878445786
44,4.719649981532981,-5.512359356185044,4.390962435205892,-4.8667207351603095,-4.668767169403741
45,4.730968592119948,-5.467525871892977,4.337023469822513,-4.905772196133141,-4.632875485264152
46,4.718078670621147,-5.430964664774975,4.383590092560814,-4.899511177744789,-4.661890158851675
47,4.7360511835666275,-5.379670976262062,4.461690055229418,-4.932425475828019,-4.601300851094988
48,4.661876706244417,-5.330677060395179,4.447597229025086,-4.91747371597735,-4.631173416421945
49,4.643436544006988,-5.256488551999115,4.38510727685428,-4.860898483511766,-4.633870985024394
50,4.631450376320704,-5.266697222331323,4.36749594381445,-4.835600553200636,-4.635997648550452
51,4.628689120658271,-5.346679838630411,4.316156817420326,-4.863326919005072,-4.647917923244587
52,4.575420133015677,-5.325588080965592,4.244435808250834,-4.882698332586602,-4.673094270748096
53,4.6231859690592145,-5.310714975130732,4.278316199887809,-4.84217771087839,-4.6355473558450155
54,4.6380156585303,-5.341675511407723,4.273741511028004,-4.797334388226679,-4.6019903135988445
55,4.6620599581701265,-5.340866945876259,4.333181349229928,-4.759311459113518,-4.594968578388034
56,4.750962563440154,-5.362603661662689,4.435618691736839,-4.7823353036017044,-4.648396923823201
57,4.795145751201944,-5.312127695535037,4.460784872926209,-4.773677337934818,-4.640685110019722
58,4.737112121094577,-5.304409699088761,4.460139941413787,-4.822195031821199,-4.660309453856222
59,4.728238278861183,-5.329403885074361,4.467746144816038,-4.907240851335034,-4.673810930269149
60,4.705655667584568,-5.3417015453264565,4.422244981860121,-4.868777360437727,-4.707975026106497
61,4.7181470191686525,-5.335377653144491,4.440799322061571,-4.92388665153208,-4.724963133129494
62,4.764427838628487,-5.33404451832177,4.395590473903604,-4.977538504462463,-4.71464755423998
63,4.72083140174879,-5.348371640485549,4.431162376908689,-4.991041236199581,-4.669538917368957
64,4.634673605509284,-5.348860848812877,4.437872448895082,-4.918997522096921,-4.755562748984769
65,4.699962064594821,-5.367095941492415,4.4767716095493135,-4.850234265460931,-4.726959016877657
66,4.63865619670441,-5.356515834446646,4.459863003897761,-4.8401903333164835,-4.761535797961199
67,4.711455111949646,-5.338811391212658,4.41405987377451,-4.822825876859728,-4.832798573461335
68,4.695099060104791,-5.38685899652196,4.37997482889972,-4.830686715101183,-4.787091088984445
69,4.710783951862207,-5.358446661184729,4.3947600567926015,-4.846567678286814,-4.803343728194725
70,4.726602711420535,-5.381441179790183,4.43395152902061,-4.838908482277676,-4.77438551987477
71,4.700272860409428,-5.377099175812804,4.555316124580429,-4.879958913253713,-4.824061648003858
72,4.597854118760442,-5.384931355793048,4.439581131817012,-4.845393845375496,-4.765268883296517
73,4.6553685341447,-5.3766065171881054,4.412155333208305,-4.919622853609252,-4.76080077299706
74,4.720052645678559,-5.4631835811756595,4.459250371316464,-4.845831996899837,-4.73917308555077
75,4.801931043893693,-5.400345989687739,4.482093292464106,-4.867332748421221,-4.738842865940411
76,4.876201184217739,-5.3992546920536295,4.492852297937339,-4.843679679083936,-4.794107561868025
77,4.822895591753945,-5.450054133566667,4.4666500850758055,-4.7960914915347255,-4.745031311976245
78,4.866780151017705,-5.37287935824643,4.4495142106319125,-4.8499379009904535,-4.67906960262772
79,4.878499769656788,-5.3505304711049035,4.476759685816559,-4.842012990107518,-4.77698345669034
80,4.940128736179822,-5.370801981899756,4.487289548998379,-4.904940219711034,-4.662535930051539
81,4.915234101825281,-5.38779426865692,4.50253377391735,-4.925352074137439,-4.694693546121783
82,4.878949407607948,-5.3822473435350755,4.448767595006614,-4.872002353607622,-4.690651076715098
83,4.850887282139491,-5.308667390969287,4.468076445534563,-4.828683745274543,-4.6925310416252035
84,4.778793838325704,-5.233786350425381,4.4748527991539815,-4.90525926431574,-4.732343363400926
85,4.7810978391655,-5.321793467748952,4.576974332367457,-4.922759237295905,-4.6549821482707054
86,4.7886452992894135,-5.2688707556348255,4.63281599375484,-4.953368841406523,-4.701339667405686
87,4.799428565985221,-5.172563474074251,4.656323141837828,-4.9713075208942845,-4.746196853047953
88,4.767514882611398,-5.149045460629789,4.619814604104853,-4.948266597312976,-4.73724532778155
89,4.679870783726563,-5.0689974945105645,4.665907834657082,-4.851360144140588,-4.689527438522145
90,4.569620733867893,-5.0165752208839836,4.603836141759052,-4.830443182729262,-4.751220276825274
91,4.583302229163229,-5.0391691407128825,4.6988577705683054,-4.818024069756772,-4.823640557836058
92,4.56815452926596,-4.993782650838387,4.731131009420087,-4.795996601810377,-4.864517772038569
